,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
20,0.0,0.0,0.012113735349539967,0.0,0.0030303684500257444,0.009160338196292583,0.018790646816411682,0.0,0.0,0.0023054283168425505,0.007310482524841566,0.0,-0.037695935311429674,0.0028186566254876366,0.0,0.3048865239841572,0.0,0.0,0.0096436896342742,0.0,0.12702674998966756,0.0018804344230655134,0.0,0.004313934688442822,0.03092209526076861,0.0,0.0,0.0,0.0,0.0030059601306384742,0.0,0.0,0.003392115991497413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033044668231868024,0.006657461776912843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004288528132419145,0.0,0.0,0.0,-0.052727264781773975,0.0,0.00757980241264633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005095503035149163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002777346851821183,0.0,0.0,0.0,0.0,0.015847384997999703,0.0,0.013546616330438327,0.008982223628081765,0.0,0.0,0.017944290090780357,0.009598174813966132,0.0,0.0,0.0,0.0,0.05913842937975583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002012071258687076,0.0,0.0011443346177518743,0.0,0.06714021109082646,0.0,0.005821027120359146,0.0
21,-0.0021438688431642747,0.0,-0.005375267048176209,0.0,0.022740859348516856,-0.0326118868968069,-0.004599825528908925,0.0,0.0,0.00836041621037581,-0.004400309210778552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030646821773322716,-0.0036108677992845034,0.0,0.0,-0.009975918716535033,0.0,-0.04236306923395991,0.0,0.0,0.005308031054288918,0.0,0.0006928859814426258,0.0,0.0,0.005418340864220397,0.0,0.0034644210033258002,0.0,0.0,0.0,0.017877570947293524,0.0,0.0,0.0,-0.008317529815162265,-0.0012098110224508449,0.009666272254703824,0.0,0.004894542951923667,0.0,0.0,0.0,0.0,0.0,0.0,0.016390308079635513,0.0048934168447812496,0.005007675958847199,0.0,0.0,0.0,0.0,0.0,-0.005998903316773246,0.0,0.0,0.0,0.043176075429857144,0.0,0.0,0.001960917960588806,0.0,0.002331285976242582,0.005983470011403834,0.0,-0.00178074361067794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005435244955062389,0.0,0.0035655063725220926,0.0,0.0,-0.033033973080186824,0.0,-0.005204627008798243,0.0014891298388773865,0.0,0.0,0.013527204715552993,0.021164733095963353,0.0,-0.01705683859316454,-0.0019119058328484761,0.0,-0.005349177901689241,0.0026502118831197435,0.009676754749734284,0.0,0.0,0.0,0.0,0.0,0.0,0.014783612946360054,-0.003753986138144441,0.004594834257341487,0.0,0.0,0.0,-0.004466532216827454
22,0.0045794704125092876,0.0,-0.012524219812200551,0.0,-0.0035605971731349304,0.044546101041542774,-0.001674540187361324,0.0,0.0,0.007720988665726231,-0.0045768307191693235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003347349871929162,0.008407083778572967,0.0,0.0,0.003962782702618174,0.0,-0.0505543942828564,0.0,0.0,0.006612300625742284,0.004257647846489805,0.004948330422976189,0.0,0.0016935958985872905,0.0070136886531995835,0.0,0.002891532151845559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009841876468005306,0.0,0.008795941787172162,0.0,0.009490814982749406,0.0,0.003825775468729579,0.0,0.0,0.0,0.0,0.012823248710201478,0.0021257623514280817,0.004190329839984843,0.0,0.0,0.0,0.0,0.0,-0.016323947504625354,0.0,0.0,0.0,0.037596432250028,0.0,0.0,0.0026544497961895333,0.0,0.0029937858645850946,0.0027230233333052803,0.0,0.0,0.0,0.01881687666527133,0.0,0.0,0.0,0.0,0.0,0.004953877203998681,0.0,0.007923287398245384,0.0,0.0,-0.033936158009148565,0.0,-0.002671125981580552,0.0,0.0,0.0,-0.007591435668078724,0.02271837161063372,0.0,0.0,-0.0013735537608518785,0.0,-0.004297267708356165,0.004006648125212477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006846268154126471,-0.0034445616331027773,0.007254081756200681,0.0,0.0,-0.0012841551608690077,-0.0019202598930067177
23,0.0,0.0,0.0,0.0,0.0,0.007174143184165732,0.03471577428435565,0.0,0.22678568978081626,0.004285281608008715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03700121084596356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002270771153590031,0.005678059813489084,0.05920846805985236,0.0,0.0,0.0,0.0,0.005637841384426592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007349418785827663,0.0,0.004141308129412668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020827534380394405,0.0,0.0,0.0,0.0,0.0,0.003149313979917162,0.0,0.0,0.0,0.021475858636539717,0.0,0.0,0.0,0.0,0.0,0.004368985378687615,0.0,0.0,0.0,0.0,0.014904732665177063,0.0,0.0,0.0,0.0,0.0,0.0,0.015447737393056049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027065754489140448,0.0,0.0,0.0,0.04493959429837474,0.0,0.0,0.0,0.0,0.0,0.0
24,-0.0052166288395296394,0.0,0.007525013933269562,0.0,0.014704417268456515,0.027464443529804247,-0.007212313034404798,-0.0009417538376941416,0.0,0.00948234079402041,-0.008528439671314284,0.0,0.0,0.0,0.0,0.0,0.0007672001565105606,0.0,0.021797879304563155,0.0024808601091504696,0.0,0.0,0.0034899335352038385,0.0,0.031965351209658786,0.0,0.0,0.0038844232887681207,-0.014331500962783246,0.003881528697655799,0.0,0.0,0.006507062545483902,0.0,0.005396446841911736,0.0,0.0,0.0,0.009516110131027124,0.0,0.0,0.0,-0.006308777580917981,0.0,0.011463796296030417,0.0,0.004857544444135842,0.0,-0.003870442183411448,0.0,0.0,0.0,0.0,-0.04027327716371907,0.0024993198918023623,0.00688746951915823,0.0,0.0,0.0,0.0,0.0,-0.001150974274454708,0.0010601582142351455,0.0,0.0,-0.0009355659008681381,0.0,0.0,-0.014025417561678988,0.0,0.002417866900396486,-0.02373833146217655,0.0,0.0,0.0,-0.001998103445124089,0.0,0.0,0.0,0.0,0.0,0.008985272780126143,0.0,0.0,0.0,0.0,0.02132817738796573,0.0,-0.008004316319151467,-0.0034758324455063656,0.00047753835695233727,0.0,-0.005553513146852428,-0.016700598603510176,0.0,-0.020886305221947107,0.0013694009907019942,0.0,-0.005599346626575507,0.0,0.0038332184272909797,0.0,0.0,0.0,0.0,0.0,0.0,-0.024713153568412027,-0.002952319611120746,-0.02736299845263568,0.0,0.0,0.0,-0.005946448113395744
25,0.0015420376803816824,0.0,-0.012524627572594472,0.0,-0.007817481343192975,-0.025109079839882715,-0.002280716262285562,0.0,0.0,0.0,-0.00453804968701439,0.0,-0.07147513974979226,0.0,0.0,0.0,0.0,0.0,0.035461693114419386,0.005818014855680289,0.0,0.0,0.006322564142394912,0.0,-0.03821765738969238,0.0,0.0,0.0056487056648267826,0.0030737235237123465,0.003883006730966535,0.0,-0.002404075638971503,0.006655504962813554,-0.0007152621771691421,0.0018809585407995539,0.0,0.0,0.0,0.01898941878185248,0.0,0.0,0.0,-0.0074653754373480204,0.0,0.008949586661863502,0.0,0.004264283072241576,0.0,0.0,0.0,0.0,0.0,0.0,0.01139423169885333,0.00397091959893766,0.004280661849587169,0.0,0.0,0.0,0.0,0.0,-0.006713927833681962,0.0,0.0,0.0,0.03627751563955403,0.0,-0.0013061491920918842,0.004124967413133844,0.0,0.0030791110436243115,0.005410906182531221,0.0,-0.003840215224823483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007231603230330914,0.0,0.0,0.0,0.0,-0.024105967784182083,0.0,-0.004299711671003682,-0.0023557081927945106,0.0,0.0,-0.0052601015525071135,0.021639199501013236,0.0,0.0,-0.0009290013065019105,0.0,-0.00413745256561248,0.0030090650266976614,0.0077417753215921325,0.0,0.0,-0.01502856552760613,0.0,0.0,-0.0006145226303597815,0.047803263323167214,-0.004909795562463315,0.004216977593719386,0.0,0.0,-0.0013775532989071743,-0.0018554418062455558
26,0.0034174254827397587,0.0,0.005244552113889296,0.0,-0.0043828078364966175,0.01673462780464795,-0.005380039032149947,0.0,0.0,-0.004658834680621261,-0.004336699836398694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02328627826687091,0.0,0.0,0.0,-0.010390924773000233,0.0,0.0,0.0,-0.06950013419784883,0.0,-0.0021295859520215153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004416875540901253,0.0,0.004338800950807968,0.0,-0.007138123410141311,0.0,0.015218368782237339,0.0,0.0,0.0,0.0,-0.00849497186565691,0.0,0.003435496654629602,0.0,0.0,0.0,0.0,0.0,0.00441297941919484,0.0,0.0,0.0,-0.03438647522690041,0.0,0.0,-0.013026760618684111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003001225103948893,0.0,0.0,0.0,0.0,-0.010890568458697856,0.0,-0.004417103162243188,0.0,0.0,0.0,-0.004073792305051279,-0.007235015596783357,0.0,0.0,0.0,0.0,-0.0053999472851496725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006858619878312622,-0.002583899709232223,0.00345167079502367,0.0,0.0,0.0,-0.003368260165646675
27,0.00216936608409116,0.0,-0.006284618877366213,0.0,0.0036114496432404193,0.02115037533472389,-0.0022065241395009417,0.0,0.0,0.009997733134773876,-0.008274065804563432,0.0,0.0,-0.0017667219491786443,0.0,0.0,0.0012377286699287796,0.0,0.0,0.00917530723884509,0.0,0.0017350422533932795,-0.00286664590429914,0.0,0.03232603225957827,0.0,0.0,-0.025913200549520437,0.003959050210870589,0.004730500356800374,-0.0010850657325804183,0.0,0.005094484730435427,0.0,0.004008568896400749,0.0,0.0,0.0016535797554193608,0.0,0.0,0.0,0.0013372360969851615,-0.008198158166904605,0.0,-0.04690652765651545,0.0,0.0,0.0,-0.005115801107734281,-0.0020927153752669583,0.0,0.0,0.0,0.009917419304847488,0.0028372001888799744,-0.01627288912079044,0.0,0.0,0.0,0.0,0.0,-0.021019671264454576,0.0,0.0,0.0,0.010054346827411997,0.0,0.0,-0.028875354105910137,0.0,0.0015091724119594922,0.0,0.0,-0.0035909669990476013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005930766358537552,0.0,0.0,0.0,-0.02877287600275541,0.01934596243598543,0.0,0.015780851788832897,0.004219386627408034,0.0016557022204241648,0.0,-0.008159311098174424,0.011615761972176706,0.0,0.0,0.0,0.0,0.05913612976245868,-0.0234019633862499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023072512431459448,-0.002073247460098744,-0.027975920182382756,0.0,0.0,0.0,-0.003500058492792432
28,0.0,0.0,-0.00869537566029929,-0.026796805402256933,-0.01242456359310719,-0.03057178008545943,-0.004700902099447089,0.0,0.0,0.003600891700998138,0.0,0.0,0.0,0.0,0.0,0.0,0.0012502916421694259,0.0,0.03127818031582798,0.0011407729390103174,0.0,0.0,0.0047113692813496085,0.0,-0.04115654340186457,0.0,0.0,0.004172305911249348,0.0011392494255276395,0.004036811442553804,0.0,-0.002417872884457313,0.003513640510546246,0.0,0.0010510625484604044,0.0,0.0,0.0021139139870116107,0.02757034642492394,0.0,0.0,0.0,-0.006571823038575862,0.0,0.0071688210957596326,0.0,0.00241905644666806,0.0,0.0,0.0,0.0,0.0,0.0,0.011727390229698775,0.0020134044852188285,0.006247333778145445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012800106385711798,0.0,0.0,0.003131008314361203,0.0,0.002596398551639594,0.0019489807056735664,0.0,-0.0022749683184240645,0.0,-0.0018174134604490057,0.0,0.0,0.0,0.0,0.0,0.006644813968260053,0.0,0.0,0.0,0.0,-0.03730452795283886,0.0,-0.005877244454784336,-0.00653228137095773,0.0,0.0,-0.0072437397820613965,0.018273898310164252,0.0,0.0,-0.0016462291924044968,0.0,-0.004663403155646747,0.004042819937910179,0.010530334484930922,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013112862188501332,0.03373802968028211,0.0052529401771574825,0.0,0.0,0.0,-0.0013753690795142593
29,0.0,0.0,-0.005682536310440713,0.0,-0.012867701998492138,-0.033774585097359505,-0.0031600256453518313,0.0,0.0,0.003361330160181631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017712552905156494,-0.0041236906671644966,0.0,0.0,-0.004565631961316371,0.0,-0.0413103909348987,0.0,0.0,0.0054857915689756655,0.002740082654160522,0.002221491013259389,0.0,-0.0013237556862767084,0.0034743213897808385,0.0,0.0007675993371392478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008559438808710997,0.0,0.006725415753544085,0.0,0.0007835634169051642,0.0,0.0008383098234123997,0.0005849423439856852,0.0,0.0,0.0,0.010272900168229307,0.001465429091868014,0.004349102938199921,0.0,0.0,0.0,0.0,0.0,-0.0014289011978226955,0.0,0.0,0.0,0.025991383241141974,0.0,0.0,0.0032676485440655796,0.0,0.002634375113926807,0.0036443348008477344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051876924996659135,0.0,0.0,0.0,0.0,-0.029001852277885813,0.0,-0.004768147423031811,-0.0012778165285493963,0.0,0.0,-0.007011764727865088,-0.01098816287562442,0.0,0.0,-0.0010457940014148813,0.0,-0.00530951510028399,0.002274544763918321,0.0005255979126249852,0.0,0.0,0.0,0.0,0.0,0.0,0.03203971586649221,-0.0042096468431187285,0.0030247647742008554,0.0,0.0,0.0,0.0
30,0.0,0.0,-0.006161808250470232,0.0,-0.012630923950125017,-0.023469912468507388,-0.004203590599604263,0.0,0.0,0.004333774639799884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036832414320720334,0.0,0.0,0.0,-0.001988023183322472,0.0,-0.041368525840862064,0.0,0.0,0.004395363430743119,0.0022450801946856257,0.002647599567428092,0.0,0.0,0.0020836177877070093,0.0,0.0,0.0,0.0,0.0,0.0052176929624546805,0.0,0.0,0.0,-0.006882653717888109,0.0,0.006239441367907229,0.0,0.0020698790508180205,0.0,0.0,0.0,0.0,0.0,0.0,0.00983296302368274,0.0016980078020106273,0.003498005745989313,0.0,0.0,0.0,0.0,0.0,-0.006833635330915677,0.0,0.0,0.0,0.012184743037494178,0.0,0.0,0.0,0.0,0.002353581733939922,0.003424958754600416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003617838231340603,0.0,0.0,0.0,0.0,-0.0225709744262682,0.0,-0.0023978543843269588,-0.0028567142008339283,0.0,0.0,-0.00480527936971266,-0.012010244597376924,0.0,0.0,0.0,0.0,-0.004070841508683393,0.0016812413114871913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024245262762405363,-0.005176624538149862,0.0024621676009397853,0.0,0.0,0.0,0.0
31,0.0,0.0,0.004638077485923012,0.0,0.007123274515519155,0.020209567100200793,-0.005839646822097694,0.0,0.0,0.0,-0.005742538517711982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018894699130407974,0.0037433215530010434,0.0,0.0,-0.0012427834471100067,0.0,-0.020058139331026327,0.0,0.0,0.003947927969394599,-0.0189390150032008,0.003662703414732752,0.0,0.0,-0.0021366939903116585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006426346173097905,-0.0156629269977979,0.006875212651673862,0.0,0.002164282372879539,0.0,0.0,-0.0007487305779945061,0.0,0.0,0.0,-0.01735525208589231,-0.003453759484389627,0.0029669892892844165,0.0,0.0,0.0,0.0,0.0,-0.008198174077578231,0.0,0.0,0.0,-0.010391982135337121,0.0,0.0,-0.0013096399740733912,0.0,0.0,-0.014115051383495041,0.0,0.0,0.0,-0.0012102686695449989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.017551526358999682,0.0,-0.0022055086925347185,0.0,0.0,0.0,-0.002754082291231883,-0.009539631906835247,0.0,0.0,0.0,0.0,-0.0029286327501861645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015526912080027717,0.0,0.0031303047844964075,0.0,0.0,0.0,-0.0032620451968452258
32,0.0,0.0,-0.018500908504884797,0.0,-0.005599433423461626,0.04079572630690717,0.03496809336369773,0.0,0.0,0.004912684336608227,-0.0024632422555147214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006553336750267683,0.012447540256434741,0.0,0.0,0.0,0.0,-0.049823751976344394,0.0,0.0,0.007519943094782292,0.002226149817287803,0.005479338285910237,0.0,0.0,0.0031648066903773825,0.0,0.0010413552699399845,0.0,0.0,0.0,0.012484344563538296,0.0,0.0,0.0,-0.008388218199998288,0.0,0.011079140656187605,0.0,0.008170586191289858,0.0,0.0019175351077684922,0.0,0.0,0.0,0.0,0.010731722711864948,0.0,0.006160106440193939,0.0,0.0,0.0,0.0,0.0,-0.018887419299090148,0.0,0.0,0.0,0.03929458330929274,0.0,0.0,0.0036498602365818153,0.0,0.004534244446043505,0.002734833601044784,0.0,0.0,0.0,0.025344212585453347,0.0,0.0,0.0,0.0,0.0,0.00653199204085641,0.0,0.02264242366386913,0.0,0.0,-0.020301831280111194,0.0,-0.0029622241520416578,0.01455866947955055,0.0,0.0,-0.0033520765358918737,0.033112138027341115,0.0,0.0,-0.005344306706462242,0.0,-0.006283866545205179,0.0043918008074811795,0.005412778490818862,0.0,0.0,0.0,0.0,0.0,0.0,0.012091465381070495,-0.003551623465199892,0.009064853545730406,0.0,0.0,0.0,-0.0026551728589978008
33,0.0,0.0,-0.009457653077555344,0.0,0.01269680458431444,-0.024406062442010063,0.021410968329036027,0.0,0.0,0.006447087145115157,-0.0028106702819585775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003362693192197041,-0.002856476169228281,0.0,0.0,0.0,0.0,-0.05436492248018847,0.0,0.0,0.0054912500388581455,0.000989643889572997,0.001017358851112515,0.0,0.0020005564400516866,0.0021962249015245894,0.0,0.0025077721687259726,0.0,0.0,-0.0017757076034458624,-0.0008238187403292524,0.0,0.0,0.0013620748662830466,-0.009706805880929856,0.0,0.009261697964114152,0.0,0.004479966945092551,0.0,0.0010224162163269632,0.0,0.0,0.0,0.0,0.012056352613415554,0.002603582037328765,0.004246923202347346,0.0,0.0,0.0,0.0,0.0,-0.007219893280296485,0.0,0.0,0.0,0.018233150528702915,0.0,0.0,0.0,0.0,0.002901396771366748,0.00519492569792113,0.0,0.0,0.0,-0.002405743788235652,0.0,0.0,0.0,0.0,0.0,0.005135956226568511,0.0,0.003277747060915515,0.0,0.0,-0.029947290772831127,0.0,-0.004404558570819808,0.008286606459807336,0.0007854824382109889,0.0,0.023248314211729466,0.02149080476157854,0.0,0.0,-0.004167801121396,0.0,-0.005167861553260476,0.002739542119759719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005925066870737919,-0.0051116567324639844,0.005407691646844551,0.0,0.0,0.0,-0.0015647447450701877
34,0.0,0.0,0.011566390533349694,0.0,0.012147436365613147,0.02679031880639638,-0.0014959584162109081,0.0,0.0,0.009927670910184117,-0.005746013254737502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013555377926656963,0.0068255730966965125,0.0,-0.0010944065164346793,-0.0023485354003875865,0.0,0.04349485610410239,0.0,0.0,-0.05191892000842696,-0.00903563034403967,0.0,0.0,-0.003396617635501435,0.008191582465878816,0.0,0.0013146721349794244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00863160747690361,-0.031802916560697336,0.0098628041053357,0.0,0.0,0.0,-0.0026182446706917543,0.0,0.0,0.0,0.09374189518172091,0.013112924306136836,0.004542228197183665,-0.02772813307221316,0.0,0.0,0.0,0.0,0.0,0.0048200138601637325,0.0,0.0,0.0,-0.019264226350361256,0.0,0.0,-0.026340990405806845,0.0,0.002283219746599919,0.0039242086942296575,0.0,-0.004445359217495319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007299878818995611,0.0,0.0,0.0,0.0,0.027475555177359418,0.0,0.011218782931183943,0.0,0.0,0.0,-0.00871146583487109,0.012412211282296698,0.0,0.0,0.0,0.0,-0.007596387007149852,-0.029149215741023457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.030280320050502994,-0.004508989629466227,-0.02099928283173421,0.0,-0.032585770677731184,0.0,-0.003625607999330281
35,-0.0005454849334993444,0.0,0.003611428266820803,-0.008960876995080299,0.01076326457217083,0.022385597899233167,-0.0008938813915041026,0.0,0.0,0.006412535805239882,-0.007600780935076911,0.0,0.0,0.0013884967821118505,0.0,0.0,0.0,0.0,0.013886315585241336,0.0042674913168421055,0.0,0.0,-0.004012118653694357,-0.0007967785825480894,0.021986720395012798,0.0,0.0,-0.03547706191555597,0.004276068929017231,-0.004611895998264325,0.0,0.0,-0.0032631587729902746,-0.0017671254889327372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004916948146271825,-0.009091777715508563,-0.015728265852589754,0.0,0.0,0.0,-0.0013427986088288433,0.0,0.0,0.0,0.0,0.006637566527065157,0.0,-0.009926199811545348,0.0,0.0,-0.026153051074033335,0.0,0.0,-0.003853765740062417,0.0,0.0,0.0,-0.01778888327073113,0.0,0.0,0.002817148692354004,0.0,-0.03319839290664446,0.0031700242628066033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002585153948797215,0.0,0.0,0.0,0.0,0.01757933452765224,0.0,0.0,-0.002016199181127248,0.0,0.0,-0.00620172166491823,0.011443744828667219,0.0,0.0,0.0,-0.011818083711953344,-0.00430886185674817,-0.004176276737212103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019157547172681724,-0.0012651301302876727,0.002076548881202428,0.0,0.0,0.0,-0.0017735222107788662
36,0.004512634053303308,0.0,-0.0061439410007298745,0.0,-0.007817286551542249,-0.01608849160622223,0.0,0.0,0.0,-0.079774474074368,0.015150989461952633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01606549790388933,0.0,0.0,0.0,0.0,0.0,-0.03148167330937501,0.0,0.0,0.00258997154987238,0.002532638624892121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012131420210143878,0.0,0.0,0.0,-0.006389759680977686,0.0,0.005320528987630677,0.0,-0.009818854797942325,0.0,0.00533582345260529,0.0,0.0,0.0,0.0,0.006331080836854061,0.0,0.003159775890047442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022938444275515738,0.0,0.0,0.002096771176521142,0.0,0.0,0.0021022441843112014,0.0,0.0,0.0,0.0020971474500411577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01936508773124273,0.0,-0.004307742225324665,0.0,0.0,0.0,-0.004660553575567591,-0.007913578963085921,0.0,0.0,0.0,0.0,-0.003922643332809901,0.0,0.005653209211194707,0.0,0.0,0.0,0.0,0.0,0.0,0.006693322875655695,0.0,0.0019326383038806016,0.0,0.0,0.0,0.0
37,0.0,0.0,-0.007876637942152709,0.0,-0.016566278319962133,-0.032838316822128635,-0.00332390968239386,0.0,0.0,-0.002184792977109256,0.02446249276092844,0.0,0.0,0.0,0.0,0.0,-0.0009787971029516095,0.0,0.01044728124532786,-0.004004091686568078,0.0,-0.0009147976206690771,-0.008253040533745721,0.0,-0.04591796380916096,0.0,0.0,0.0046563139405148436,0.001193315522928283,-0.0029580662904017466,0.0,0.019223233036974638,0.0,0.0,0.0,0.0,0.0,-0.0024881011653162016,0.0,0.0,0.0,0.0010715502169939845,-0.010035860490684782,0.0,0.006378624700850145,0.0,0.005045938404509781,0.0,-0.007451636417805711,0.0,0.0,0.0,0.0,0.007642801763059712,0.0026433097072852754,0.003768834275007181,0.0,0.0,0.0,0.0,0.0,0.0014202129406428777,0.0012029732933222866,0.0,0.0,0.007173995569542866,0.0,0.0,0.004174185144403153,0.0,0.0017973067580404625,0.003914313668582573,0.0,0.001361629439218478,0.0,0.0020379379975833988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02984122151938375,0.0,-0.0064738354111051055,-0.003627791400384434,0.0,0.0,-0.008065209235415765,-0.008327941111408407,0.0,0.0,0.014408273790087722,0.0,-0.005084433812594457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06795970703797816,-0.003081300823281688,0.0018553743215892048,0.0,0.0,0.0,-0.003602168078051679
38,-0.0011059777677534291,0.0,0.0,0.0,-0.010620662051033503,-0.02808422293923144,-0.0041010262890107604,0.0,0.0,-0.004136455371465031,0.022515596289283797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006588489104393129,-0.006716209257339526,0.0,0.0,-0.0047058237580527885,0.0,-0.0373066341601793,0.0,0.0,0.004382973945610425,0.0011810602692336558,-0.0012460387437825224,0.0,0.0051568846586761054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008334980659980694,-0.016377171566451968,0.004769939328348477,0.0,-0.0020678805272048902,0.0,0.00298674339582106,0.0,0.0,0.0,0.0,0.007424797622341821,0.0,0.004495288360076008,0.0,0.0,0.0,0.0,0.0,0.0024241828573961645,0.0,0.0,0.0,-0.030151818310044192,0.0,0.0,0.00199502019520261,0.0,0.0010397453526075592,0.0029268525485011483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002570834075400353,0.0,0.0,0.0,0.0,-0.025543680081090737,0.0,-0.0053313491342906316,-0.002373949550245615,0.0,0.0,-0.005889248804533321,-0.008862815724658014,0.0,0.0,0.005991918562849802,0.0,-0.00442130114057052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008710915805118033,-0.0033661551625785648,0.002731556398386435,0.0,0.0,0.0,-0.0031508935133005844
39,0.0,0.0,-0.005802254760149414,0.0,0.01521866468834585,-0.03418763675702349,-0.0016431734458850777,0.0,0.0,0.004255074527106307,0.0038161669120690012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022004086859435112,-0.005713926658787616,0.0,0.0,-0.010334263590298069,0.0,-0.04714979293626268,0.0,0.0,0.005435338511142558,0.0020135547911123383,0.0,0.0,-0.0030311473257694796,0.002932713582654961,0.0,0.0,0.0,0.0,-0.0009456825650135887,0.0,0.0,0.0,0.0,-0.009113842433604,0.0,0.007752236133023517,0.0,0.0,0.0,0.0017341295851666222,-0.000559610273004991,0.0,0.0,0.0,0.013254482285886528,0.002768690505496862,0.005200962800156959,0.0,0.0,0.0,0.0,0.0,-0.005787064049504229,0.0,0.0,0.0,0.012881565532490454,0.0,0.0,0.0012755866723576973,0.0,0.002574513840865788,0.00634413577402254,0.0,-0.0024173169216876447,0.0,-0.001052649038125057,0.0,0.0,0.0,0.0,0.0,0.003487915224437098,0.0,-0.006308730769192807,0.0,0.0,-0.03260188180245519,0.0,-0.005102307515676362,-0.0015147925183693278,0.0,0.0,0.025408766253086173,0.019737810082931868,0.0,0.0,0.0,0.0,-0.0050199430481513135,0.0022226067378139196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016640544005283312,-0.0054538688961732595,0.003790084599287247,0.0,0.0,0.0,-0.002230437208524933
